REPORTNUMBER,LATITUDE,LONGITUDE
9855-2016-6975,34.059834,-117.545118
9590-2016-6495,34.026073,-118.207618
9735-2016-0121,36.188937,-121.074578
9565-2016-7322,34.075049,-118.468345
9860-2016-6924,34.118727,-117.200705
9834-2016-0086,34.161746,-114.300903
9685-2016-1258,33.726976,-117.189211
9590-2016-5774,34.047064,-118.268007
9330-2016-6067,37.480572,-122.405209
9590-2016-6039,34.071103,-118.264822
9735-2016-0127,36.198931,-120.737241
9435-2016-3835,36.730095,-119.798146
9645-2016-3081,32.831124,-117.168119
9590-2016-7568,34.036573,-118.270233
9345-2016-5995,37.473604,-121.931311
9530-2016-7472,33.801564,-118.11419
9530-2016-7481,33.814295,-118.174942
9340-2016-7266,37.357024,-121.908517
9530-2016-7466,33.747067,-118.291825
9590-2016-6237,34.107554,-118.257468
9575-2016-7222,34.150212,-118.280469
9340-2016-7240,37.252167,-121.958077
9340-2016-7265,37.335476,-121.858796
9670-2016-7057,33.747573,-118.008332
9565-2016-7461,34.04217,-118.442531
9675-2016-7195,33.77866,-117.895786
9770-2016-0396,34.184324,-118.918286
9540-2016-2967,34.307273,-118.483425
9575-2016-7189,34.286303,-118.405962
9340-2016-7201,37.259433,-121.967466
9550-2016-7774,33.87644,-118.080054
9675-2016-7194,33.776326,-117.843715
9550-2016-7775,33.876038,-118.162807
9645-2016-2944,32.703955,-117.146557
9590-2016-6060,34.034226,-118.351508
9150-2016-0303,39.348688,-123.540112
9550-2016-7718,34.014884,-117.983731
9590-2016-6266,34.133156,-118.352303
9540-2016-3057,34.432616,-118.394503
9530-2016-7475,33.810201,-118.159034
9540-2016-3028,34.36435,-118.503992
9540-2016-3029,34.336374,-118.508029
9220-2016-6676,38.918918,-121.081306
9590-2016-6066,34.036899,-118.286155
9340-2016-7321,37.253572,-121.945961
9650-2016-3419,33.139424,-117.144932
9220-2016-6652,38.775034,-121.260994
9530-2016-7479,33.840594,-118.264592
9435-2016-3798,36.808684,-119.887715
9760-2016-6390,34.417127,-119.690977
9530-2016-7373,33.802758,-118.128163
9860-2016-7119,34.047366,-117.307922
9590-2016-6219,34.023998,-118.245361
9530-2016-7495,33.865479,-118.197493
9645-2016-2680,32.644855,-117.058241
9530-2016-7506,33.82775,-118.287372
9590-2016-5951,34.037041,-118.284584
9580-2016-7403,34.159343,-118.460773
9530-2016-7502,33.825241,-118.220051
9580-2016-6876,34.157161,-118.449262
9530-2016-7389,33.825565,-118.203506
9580-2016-6878,34.165361,-118.477388
9530-2016-7500,33.873727,-118.23539
9530-2016-7405,33.92681,-118.214274
9590-2016-5987,34.036183,-118.373843
9590-2016-6204,34.063223,-118.248125
9590-2016-6251,34.094971,-118.311197
9590-2016-5984,34.063164,-118.215927
9650-2016-3510,33.050757,-117.28793
9530-2016-7372,33.868277,-118.284929
9365-2016-6648,38.342058,-122.009529
9735-2016-0128,36.399509,-121.31393
9330-2016-6081,37.486021,-122.370476
9345-2016-5992,37.492885,-121.948748
9590-2016-6037,34.076092,-118.277495
9860-2016-3059,34.333727,-117.520595
9370-2016-7237,37.82504,-122.306645
9720-2016-1179,36.94775,-121.848714
9590-2016-6478,33.948675,-118.279593
9465-2016-2065,37.662558,-121.026827
9590-2016-7481,34.072164,-118.26722
9590-2016-6536,34.03692,-118.2893
9340-2016-6228,37.371595,-121.927188
9550-2016-7698,33.994192,-117.908329
9590-2016-5966,34.040326,-118.273685
9590-2016-6682,34.054003,-118.237453
9590-2016-7462,34.026419,-118.250173
9590-2016-6944,34.07580914583338,-118.2312384270833
9590-2016-6912,34.069567,-118.260831
9460-2016-0807,37.388475,-120.723713
9670-2016-7023,33.771698,-118.000741
9540-2016-3031,34.336008,-118.508169
9650-2016-2956,33.181199,-117.330101
9670-2016-7025,33.774381,-118.074107
9770-2016-0524,34.281625,-118.691189
9280-2016-0133,38.612694,-121.953367
9265-2016-5952,37.990253,-121.241387
9670-2016-6931,33.852937,-117.973362
9590-2016-6075,34.111321,-118.181861
9655-2016-6446,33.920488,-116.804476
9280-2016-6295,38.577092,-121.562468
9540-2016-3032,34.347046,-118.534281
9530-2016-7487,33.928338,-118.252219
9280-2016-6298,38.700813,-121.781325
9670-2016-6939,33.801165,-118.082803
9590-2016-6131,34.106959,-118.256293
9675-2016-7197,33.680054,-117.850942
9650-2016-3420,33.171018,-117.222768
9625-2016-0287,32.773856,-115.648029
9855-2016-6978,34.067552,-117.578531
9530-2016-7476,33.803107,-118.137094
9550-2016-7663,34.024669,-118.041953
9530-2016-7154,33.928454,-118.241239
9855-2016-7002,34.151758,-117.477343
9590-2016-6090,34.123811,-118.228494
9645-2016-2862,32.759412,-117.203419
9325-2016-0724,38.606261,-122.596467
9550-2016-7540,33.95803,-118.087192
9645-2016-3099,32.945627,-117.24289
9325-2016-0748,38.252549,-122.390028
9426-2016-2289,35.191837,-119.431673
9325-2016-0749,38.253469,-122.393339
9855-2016-6999,34.030422,-117.647291
9350-2016-0714,37.801735,-122.449089
9675-2016-7214,33.778267,-117.868922
9580-2016-6801,34.273483,-118.590048
9530-2016-7340,33.861813,-118.285025
9580-2016-6700,34.155638,-118.434926
9860-2016-7128,34.139184,-117.31606
9370-2016-6422,37.868239,-122.304243
9650-2016-3521,33.2347255845952,-117.40598152485492
9645-2016-2740,32.760639,-117.169198
9650-2016-3527,33.122658,-117.103197
9860-2016-7130,34.143633,-117.320789
9580-2016-6662,34.174813,-118.392481
9860-2016-7195,34.06738,-117.434992
9650-2016-3534,33.160119,-117.340672
9580-2016-6682,34.265957,-118.468534
9650-2016-3532,33.247555,-117.418251
9645-2016-3010,32.74102,-117.11291
9650-2016-3498,33.309241,-117.150848
9590-2016-7606,34.054252,-118.203423
9575-2016-7147,34.223193,-118.371442
9860-2016-7196,34.068292,-117.389865
9550-2016-7792,33.934782,-118.09231
9835-2016-0488,35.462759,-115.464333
9480-2016-3683,36.485535,-119.181031
9535-2016-7456,34.065029,-118.000563
9345-2016-6062,37.477416,-121.933177
9590-2016-6174,34.115378,-118.336749
9645-2016-3041,32.886484,-117.203041
9370-2016-7214,37.789192,-122.253779
9340-2016-7329,37.3218,-121.89092
9530-2016-7406,33.825378,-118.225778
9330-2016-6086,37.586208,-122.331443
9340-2016-6541,37.388651,-121.9873
9590-2016-7486,34.035197,-118.330765
9720-2016-1195,36.932001,-121.81228
9495-2016-6671,36.281349,-120.260992
9480-2016-3680,36.326905,-119.289156
9370-2016-6434,37.785823,-122.244531
9535-2016-7464,34.07192,-118.098243
9265-2016-5958,37.890008,-121.281233
9540-2016-2992,34.473432,-118.310234
9280-2016-6301,38.727929,-121.808077
9460-2016-0837,37.411491,-120.850031
9670-2016-6998,33.855916,-118.021349
9340-2016-7319,37.253311,-121.944522
9675-2016-7198,33.854264,-117.794369
9645-2016-3002,32.964769,-117.164503
9590-2016-6044,34.060403,-118.246864
9280-2016-6319,38.792874,-121.774362
9760-2016-6386,34.425615,-119.720897
9460-2016-0838,37.396678,-120.740887
9590-2016-6046,34.032355,-118.222184
9340-2016-7309,37.33433,-122.039155
9265-2016-5962,37.78306,-121.187568
9655-2016-6426,33.927058,-116.850922
9550-2016-7818,33.926111,-118.103753
9625-2016-0280,33.412585,-116.047736
9250-2016-7364,38.699304,-121.318394
9245-2016-1317,38.656578,-120.998689
9465-2016-2079,37.588552,-120.953461
9755-2016-0741,34.597202,-120.414269
9550-2016-7707,33.967079,-118.121546
9340-2016-7316,37.40222,-121.909142
9525-2016-7368,34.024766,-117.760652
9390-2016-6639,37.706997,-121.728613
9675-2016-7216,33.715971,-117.789924
9590-2016-6271,34.038028,-118.279014
9525-2016-7366,34.120895,-117.887954
9390-2016-6705,37.705824,-121.92553
9650-2016-3455,33.141673,-117.187028
9455-2016-0059,37.665307,-119.901276
9525-2016-7363,34.12089,-117.891264
9675-2016-7235,33.630626,-117.722875
9645-2016-3097,32.933972,-117.24134
9770-2016-0526,34.281586,-118.677207
9530-2016-7459,33.758183,-118.289964
9675-2016-7083,33.71502,-117.845436
9860-2016-7129,34.068863,-117.368576
9590-2016-7611,34.004479,-118.281068
9645-2016-2946,32.761976,-117.164711
9860-2016-7201,34.087572,-117.301851
9655-2016-6468,33.940177,-116.99904
9590-2016-7177,34.025821,-118.275438
9860-2016-7208,34.029566,-117.329826
9645-2016-2990,32.901856,-117.221452
9645-2016-2991,32.659238,-117.070931
9590-2016-6129,34.12225,-118.340623
9860-2016-7216,34.186847,-117.430625
9650-2016-3513,33.30229,-116.913085
9590-2016-6121,34.05876,-118.21448
9650-2016-3514,33.387526,-117.174672
9590-2016-7651,34.036978,-118.294255
9575-2016-7295,34.145493,-118.221512
9590-2016-6447,34.135522,-118.275849
9590-2016-6422,34.070072,-118.262263
9590-2016-6413,34.087498,-118.234807
9340-2016-7274,37.461906,-121.902057
9590-2016-7463,34.037756,-118.280866
9340-2016-6818,37.336193,-121.857648
9645-2016-2901,32.717415,-117.114598
9535-2016-7261,34.068888,-117.842059
9550-2016-7624,33.913869,-118.112364
9480-2016-3711,36.326913,-119.2962
9835-2016-0489,35.47001863522228,-115.50643681755551
9590-2016-6045,34.035086,-118.333051
9645-2016-2926,32.870784,-117.195886
9550-2016-7629,33.913051,-118.143815
9435-2016-3846,36.765264,-119.777147
9855-2016-7012,34.120804,-117.697993
9230-2016-0266,39.042787,-121.094589
9645-2016-3018,32.85628,-117.183477
9590-2016-6070,34.111774,-118.335443
9170-2016-0045,41.560461,-120.288942
9370-2016-7216,37.953369,-122.328369
9340-2016-7242,37.403949,-121.909551
9680-2016-6652,32.803057,-116.951749
9645-2016-2916,32.693291,-117.122277
9340-2016-7318,37.401502,-121.908977
9590-2016-6028,34.035267,-118.329386
9545-2016-0719,34.433739,-118.385083
9481-2016-0627,35.965159,-119.053585
9580-2016-6868,34.148625,-118.469349
9580-2016-6779,34.192232,-118.474261
9390-2016-6698,37.702521,-122.017673
9580-2016-6869,34.187144,-118.474177
9250-2016-7214,38.638017,-121.523424
9550-2016-7800,33.931469,-118.101646
9580-2016-6043,34.272687,-118.551913
9590-2016-6055,34.121007,-118.271422
9340-2016-7338,37.33434,-122.037334
9390-2016-6558,37.707159,-121.926667
9370-2016-6357,37.756646,-122.148478
9590-2016-6869,34.037004,-118.27416
9540-2016-3061,34.448403,-118.357272
9645-2016-2953,32.833355,-117.118887
9465-2016-2074,37.581077,-121.320829
9580-2016-6792,34.171181,-118.513228
9340-2016-7254,37.368448,-121.908518
9265-2016-5712,38.085067,-121.259982
9580-2016-6806,34.179508,-118.395214
9680-2016-6654,32.803051,-116.945734
9590-2016-7619,34.087749,-118.235218
9390-2016-6589,37.742833,-121.561084
9675-2016-7088,33.778268,-117.868749
9390-2016-6603,37.718193,-121.664714
9675-2016-7120,33.736338,-117.8338
9675-2016-7131,33.87048667579552,-117.68385741070452
9575-2016-7123,34.2808,-118.003285
9590-2016-7607,34.057809,-118.254289
9390-2016-6585,37.639537,-121.884474
9650-2016-3524,33.119265,-117.101206
9590-2016-7627,34.118221,-118.269963
9645-2016-2947,32.766063,-117.151068
9580-2016-6875,34.132724,-118.472781
9650-2016-3507,33.165451,-117.213309
9590-2016-6523,34.052378,-118.259415
9575-2016-7300,34.153018,-118.357297
9590-2016-6398,34.128989,-118.347221
9650-2016-3505,33.11593,-117.099332
9370-2016-7241,37.908535,-122.320986
9575-2016-7251,34.156353,-118.26027
9575-2016-7305,34.130817,-117.946304
9575-2016-7307,34.152544,-118.097978
9590-2016-7483,34.102836,-118.197324
9575-2016-7324,34.27578,-118.383986
9590-2016-7517,34.107672,-118.330325
9590-2016-7472,34.077331,-118.282296
9590-2016-7542,34.051366,-118.260909
9590-2016-7505,34.067401,-118.216381
9525-2016-7315,34.008191,-117.825401
9645-2016-2934,32.842888,-117.131939
9565-2016-7440,34.046647,-118.446391
9855-2016-6974,34.078571,-117.624964
9435-2016-3847,36.852153,-119.787261
9345-2016-5996,37.603477,-122.064308
9590-2016-6029,34.056144,-118.241089
9590-2016-7482,34.070935,-118.218255
9685-2016-1260,33.522342,-117.162857
9645-2016-2980,32.728063,-117.155629
9340-2016-7247,37.305486,-121.879742
9370-2016-7215,37.951895,-122.327605
9330-2016-6106,37.47838,-122.171467
9590-2016-6049,34.121202,-118.339529
9835-2016-0455,35.096293,-116.2985
9525-2016-7326,34.077016,-117.998148
9345-2016-6001,37.557131,-122.044159
9680-2016-6647,32.836354,-117.00938
9250-2016-7250,38.607318,-121.541815
9340-2016-7322,37.454766,-121.895688
9120-2016-0100,41.804386,-124.143245
9590-2016-5972,34.020507,-118.193848
9590-2016-6534,34.082822,-118.2975
9540-2016-3012,34.472219,-118.314505
9855-2016-6971,34.053341,-117.547751
9580-2016-6882,34.170851,-118.502242
9370-2016-6158,37.788651,-122.251641
9590-2016-7529,34.024932,-118.238599
9590-2016-7332,34.029775,-118.198375
9855-2016-6966,34.067402,-117.52865
9465-2016-2061,37.737089,-120.922259
9426-2016-2292,35.211319,-119.165228
9250-2016-7336,38.630914,-121.505859
9645-2016-2895,32.841355,-117.099234
9390-2016-6564,37.699754,-121.789575
9675-2016-7113,33.736849,-117.822314
9675-2016-7127,33.723467,-117.837002
9565-2016-7372,33.98422,-118.396343
9770-2016-0523,34.282277,-118.758523
9645-2016-2972,32.713455,-117.130985
9525-2016-7375,33.983789,-117.842649
9390-2016-6588,37.81839,-121.993263
9675-2016-7180,33.88996,-117.880601
9360-2016-0970,38.379024,-122.798286
9580-2016-6808,34.179508,-118.395214
9390-2016-6591,37.532712,-121.938601
9590-2016-7494,34.05683,-118.255299
9670-2016-6974,33.771665,-118.000562
9350-2016-0671,37.802794,-122.46837
9770-2016-0529,34.188547,-118.936385
9645-2016-3087,32.780866,-117.087575
9260-2016-0909,38.561539,-121.352968
9525-2016-7372,34.065812,-117.994506
9565-2016-7466,34.016609,-118.483061
9265-2016-5769,37.901868,-121.221711
9530-2016-7348,33.814344,-118.181566
9575-2016-7306,34.168407,-118.301744
9590-2016-6721,34.038271,-118.274547
9590-2016-7478,34.034751,-118.340379
9650-2016-3528,33.202988,-117.37995
9645-2016-2971,32.715623,-117.102804
9590-2016-6445,34.032355,-118.222184
9590-2016-7620,34.045555,-118.21549
9645-2016-3117,32.7015,-117.143078
9590-2016-6399,34.02411,-118.240648
9860-2016-7115,34.065204,-117.306354
9590-2016-6395,34.094738,-118.310828
9645-2016-3006,32.574717,-117.039129
9590-2016-7628,34.058717,-118.214469
9590-2016-7266,34.119192,-118.150011
9590-2016-6558,34.018839,-118.279519
9645-2016-3007,32.545621,-117.034412
9575-2016-7298,34.135448,-117.986701
9645-2016-2967,32.778952,-117.102701
9365-2016-6651,38.528642,-121.757495
9840-2016-7172,33.880485,-117.653234
9151-2016-0261,39.041653,-122.756577
9645-2016-2951,32.960014,-117.245666
9375-2016-5738,37.699422,-122.107862
9435-2016-3833,36.759783946796674,-119.74909084323724
9340-2016-7246,37.326301,-121.882959
9855-2016-6969,34.134691,-117.670134
9685-2016-1254,33.611677,-117.25945
9580-2016-6855,34.273101,-118.563551
9435-2016-3834,36.749176,-119.776228
9265-2016-6040,37.892295,-121.282058
9345-2016-6063,37.612054,-122.070409
9855-2016-6992,34.087346,-117.649869
9645-2016-3058,32.802945,-117.212964
9685-2016-1262,33.497134,-117.148742
9525-2016-7342,34.065707,-117.995207
9435-2016-3577,36.489274,-119.789645
9540-2016-2996,34.482253,-118.288406
9750-2016-0273,34.988302,-120.433508
9260-2016-0870,38.537172,-121.365188
9340-2016-7273,37.303347,-122.035007
9540-2016-3004,34.391539,-118.474373
9675-2016-7138,33.926725,-117.880175
9645-2016-2985,32.77288,-117.161103
9760-2016-6314,34.441867,-119.810306
9580-2016-7407,34.169478,-118.59762
9540-2016-3021,34.321774,-118.49762
9855-2016-6980,34.067632,-117.594533
9580-2016-6857,34.17355,-118.553159
9580-2016-6870,34.128791,-118.474067
9340-2016-7320,37.304791,-121.879183
9360-2016-0990,38.384083,-122.716192
9675-2016-7361,33.699058,-117.861108
9420-2016-3745,35.690625,-119.230078
9580-2016-5963,34.117295,-118.337255
9675-2016-7143,33.646983,-117.743338
9260-2016-0911,38.581365,-121.303229
9855-2016-6913,34.072431,-117.544859
9840-2016-7167,33.844563,-117.251204
9670-2016-7079,33.734276,-117.991636
9645-2016-3088,32.951435,-117.10381
9265-2016-5844,37.89992,-121.220925
9670-2016-6979,33.771329,-117.910907
9770-2016-0531,34.292636,-118.857807
9420-2016-3649,35.251821,-118.914417
9855-2016-6994,34.087327,-117.663853
9420-2016-3756,35.38347,-119.198632
9770-2016-0532,34.190822,-118.941694
9350-2016-0694,38.106674,-122.562862
9420-2016-3709,35.393205,-118.972456
9420-2016-3703,35.318281,-118.914308
9390-2016-6594,37.700795,-121.796068
9460-2016-0852,37.295099,-120.435749
9390-2016-6636,37.700797,-121.796303
9590-2016-7608,34.022186,-118.198099
9565-2016-7371,34.050995,-118.449171
9530-2016-7343,33.788517,-118.281559
9535-2016-7091,34.057032,-118.181328
9760-2016-6384,34.376742,-119.478719
9435-2016-2997,36.737071,-119.64882
9360-2016-0957,38.46324,-122.726526
9565-2016-7449,34.028158,-118.449636
9725-2016-6207,37.246419,-121.776957
9345-2016-5902,37.654909,-122.100523
9260-2016-0892,38.501918,-121.223272
9525-2016-7299,34.015908,-117.818105
9725-2016-6201,37.16522,-121.66584
9550-2016-7520,33.953533,-118.105736
9370-2016-7233,37.990604,-122.310487
9340-2016-7302,37.439805,-121.920044
9530-2016-7455,33.927474,-118.260709
9835-2016-0468,35.461424,-115.468309
9675-2016-7359,33.714795,-117.845656
9860-2016-7017,34.026923,-117.332742
9565-2016-7399,34.171771,-118.467645
9435-2016-3763,36.789588,-119.857372
9365-2016-6652,38.351536,-121.983883
9590-2016-7546,34.068556,-118.257968
9565-2016-7441,34.054892,-118.451391
9645-2016-2954,32.971032,-117.249754
9150-2016-0278,38.932044,-123.707755
9840-2016-7155,34.005289,-117.412835
9150-2016-0285,39.35986,-123.641587
9345-2016-6054,37.531051,-122.004525
9580-2016-6849,34.190051,-118.474226
9855-2016-3843,34.082009,-117.698917
9480-2016-3681,36.456423,-119.492268
9365-2016-6663,38.242789,-122.085792
9770-2016-0540,34.193593,-118.860929
9345-2016-6055,37.509932,-121.970635
9565-2016-7447,33.932165,-118.347549
9365-2016-6664,38.21397,-122.141795
9645-2016-2886,32.899073,-117.116396
9645-2016-2907,32.718476,-117.093946
9690-2016-3180,33.558384,-117.673002
9340-2016-7270,37.396171,-122.015083
9590-2016-7577,34.055181,-118.213031
9675-2016-7117,33.859672,-117.876712
9590-2016-7595,33.982817,-118.280588
9540-2016-3051,34.434824,-118.381075
9390-2016-6575,37.702068,-121.766686
9265-2016-5959,37.879011,-121.278402
9675-2016-7199,33.686855,-117.872722
9690-2016-3185,33.602532,-117.68716
9590-2016-6683,34.108293,-118.258959
9645-2016-2385,32.769413,-117.141417
9340-2016-7295,37.356809,-121.908736
9855-2016-6990,34.085139,-117.636361
9645-2016-2863,32.592482,-117.036329
9590-2016-5697,34.102926,-118.195994
9840-2016-6623,33.925325,-117.423417
9840-2016-7080,34.015478,-117.457386
9460-2016-0829,37.413971,-120.756451
9855-2016-7000,34.03042,-117.647623
9390-2016-6595,37.701682,-121.901383
9460-2016-0849,37.353782,-120.627437
9245-2016-1211,38.858412,-120.832949
9420-2016-3710,35.352574,-119.020852
9650-2016-3478,32.999524,-117.257188
9175-2016-0049,40.399218,-123.123553
9525-2016-7385,34.11606365827276,-117.82398577709087
9430-2016-0160,34.87702,-118.895002
